label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting,delta_classifier_auc,1,Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9674774408340454,0.052737653255462646,0.9808968305587769,-0.004324734210968018,0.9676711559295654,-0.014276564121246338,0.9674475193023682,0.06310063600540161,22.646048109965637,-74.50171821305841,10.602944559466298,-75.63316655164482,0.9892967939376831,0.009713470935821533,0.9972972869873047,0.00737917423248291,0.9841305017471313,-0.0009761452674865723,0.9900957345962524,0.011366546154022217,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting,delta_classifier_auc,2,Shoplifting037_x264,Shoplifting,1376,60,0.09621285647153854,0.40337324142456055,0.25721070170402527,0.0888725221157074,88.78419452887539,19.538961038961038,0.10849485546350479,0.4226663112640381,0.15018931031227112,0.10659391433000565,86.59574468085106,17.03907203907204,0.08494644612073898,-0.01126641035079956,0.2267870455980301,-0.17658619582653046,0.09579989314079285,-0.16141080856323242,0.08445160835981369,-0.004420913755893707,57.659574468085104,-31.124620060790285,6.19636485735557,-13.342596181605469,0.7376104593276978,0.629115603864193,0.9205374717712402,0.49787116050720215,0.8992324471473694,0.7490431368350983,0.7302416563034058,0.6236477419734001,91.78318135764944,5.187436676798384,25.0,7.960927960927961
Shoplifting,delta_classifier_auc,3,Shoplifting010_x264,Shoplifting,2736,590,0.03173794597387314,0.20464679598808289,0.021288270130753517,0.03461087867617607,40.23425529562291,17.364137826576943,0.02512356825172901,0.07951897382736206,0.020998597145080566,0.026257645338773727,43.466757230637995,18.594998599043986,0.002637288300320506,-0.029100657673552632,0.05685192346572876,-0.14779487252235413,0.0002747757826000452,-0.021013494348153472,0.0032868143171072006,-0.03132406435906887,14.601702813274994,-25.632552482347915,13.11407407099112,-4.250063755585824,0.11558287590742111,0.0904593076556921,0.5588988065719604,0.4793798327445984,0.07073558866977692,0.04973699152469635,0.1279127597808838,0.10165511444211006,15.28409180659327,-28.182665424044725,13.042991491249875,-5.552007107794111
Shoplifting,delta_classifier_auc,4,Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.0015086111379787326,-0.0067471564980223775,0.2058376669883728,-0.008898913860321045,1.1810713829163433e-07,-0.0002942383833470785,0.0015939977020025253,-0.007112416438758373,50.79698113207547,-19.97283018867924,5.726746905095277,-3.442103721547376,0.014919297769665718,0.006090227514505386,0.7490786910057068,0.7022240161895752,0.003215649165213108,-0.004778447560966015,0.015581768937408924,0.006705435924232006,62.29283018867924,-8.436729559748436,7.3695718416247,-1.764029135886278
Shoplifting,delta_classifier_auc,5,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.8261144757270813,-0.13403141498565674,0.9859061241149902,-0.010506093502044678,0.5776602029800415,-0.3500623106956482,0.8713128566741943,-0.09473133087158203,3.3834485984430853,-13.428218235274464,8.56787516293475,-0.8726758063200162,0.9788759350776672,-0.018181145191192627,0.9959846138954163,-0.0028985142707824707,0.9538419842720032,-0.04054945707321167,0.9834301471710205,-0.014111757278442383,4.361698573385453,0.9675587183856211,8.69613565956026,0.08603785213485082
Shoplifting,delta_alignment_auc,1,Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9674774408340454,0.052737653255462646,0.9808968305587769,-0.004324734210968018,0.9676711559295654,-0.014276564121246338,0.9674475193023682,0.06310063600540161,22.646048109965637,-74.50171821305841,10.602944559466298,-75.63316655164482,0.9892967939376831,0.009713470935821533,0.9972972869873047,0.00737917423248291,0.9841305017471313,-0.0009761452674865723,0.9900957345962524,0.011366546154022217,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting,delta_alignment_auc,2,Shoplifting027_x264,Shoplifting,1872,320,7.86676537245512e-05,0.0022599687799811363,7.315556285902858e-05,7.98041801317595e-05,73.96907216494846,26.642091007822817,0.005712881684303284,0.017051637172698975,0.005616579204797745,0.005732737947255373,57.4548969072165,19.720383878113505,1.9629389953479404e-06,-7.670471472920326e-05,0.00010721227590693161,-0.0021527565040742047,1.4662945204690914e-06,-7.168926833855949e-05,2.065339913315256e-06,-7.773884021844424e-05,75.9020618556701,1.9329896907216408,28.525311747144777,1.8832207393219598,0.002703973790630698,-0.0030089078936725855,0.011456072330474854,-0.005595564842224121,0.0018427014583721757,-0.003773877746425569,0.0028815558180212975,-0.0028511821292340755,16.86211340206186,-40.59278350515464,10.760603931456615,-8.95977994665689
Shoplifting,delta_alignment_auc,3,Shoplifting010_x264,Shoplifting,2736,590,0.03173794597387314,0.20464679598808289,0.021288270130753517,0.03461087867617607,40.23425529562291,17.364137826576943,0.02512356825172901,0.07951897382736206,0.020998597145080566,0.026257645338773727,43.466757230637995,18.594998599043986,0.002637288300320506,-0.029100657673552632,0.05685192346572876,-0.14779487252235413,0.0002747757826000452,-0.021013494348153472,0.0032868143171072006,-0.03132406435906887,14.601702813274994,-25.632552482347915,13.11407407099112,-4.250063755585824,0.11558287590742111,0.0904593076556921,0.5588988065719604,0.4793798327445984,0.07073558866977692,0.04973699152469635,0.1279127597808838,0.10165511444211006,15.28409180659327,-28.182665424044725,13.042991491249875,-5.552007107794111
Shoplifting,delta_alignment_auc,4,Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.6263437867164612,-0.19844192266464233,0.9992508292198181,0.0036745667457580566,0.9856128692626953,0.015939950942993164,0.6226952075958252,-0.20061910152435303,79.90972692394493,9.747235387045805,2.675920455486612,0.8166944262521383,0.887409508228302,-0.09634310007095337,0.9972133636474609,-0.0007559657096862793,0.9881274104118347,-0.0071176886558532715,0.8863866925239563,-0.09724926948547363,71.9927781539156,-9.377115775220034,1.966324585257978,-0.9314578000823246
Shoplifting,delta_alignment_auc,5,Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.7538408041000366,-0.06374484300613403,0.9966071844100952,-0.0018619894981384277,0.9083685874938965,-0.05019944906234741,0.7371171116828918,-0.06521070003509521,58.126060606060605,1.3381818181818161,10.76275639392103,0.08236104843850356,0.9737025499343872,-0.013159751892089844,0.9926812052726746,-0.005164623260498047,0.9797661900520325,-0.014652848243713379,0.9730462431907654,-0.012998104095458984,63.76277056277056,-8.49038961038962,15.626383314376865,0.44207076059004535
Shoplifting,delta_classifier_positive_mean,1,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.08838187158107758,-0.3008580654859543,0.6090579628944397,-0.1201668381690979,0.01413780078291893,-0.3794473446905613,0.09366989135742188,-0.29526054859161377,42.362139917695465,-8.579930357708143,6.130741879611504,-0.8405979792863807,0.45746925473213196,0.00934717059135437,0.9458552002906799,0.1544378399848938,0.3595946729183197,-0.0017867684364318848,0.46444034576416016,0.010140180587768555,42.12915479582146,8.2659069325736,6.1367911075187065,0.8385631198085886
Shoplifting,delta_classifier_positive_mean,2,Shoplifting016_x264,Shoplifting,1472,90,0.6580471992492676,0.9368927478790283,0.7727301716804504,0.6505787372589111,66.19552982794661,9.548695525779708,0.9567623734474182,0.9797725081443787,0.9736714959144592,0.9556612968444824,73.83662968322882,11.928780284043441,0.33187785744667053,-0.32616934180259705,0.9917194843292236,0.05482673645019531,0.42086589336395264,-0.3518642783164978,0.32608267664909363,-0.3244960606098175,67.50763788390417,1.3121080559575518,10.154116800594913,0.605421274815205,0.864057719707489,-0.0927046537399292,0.9941038489341736,0.014331340789794922,0.8873441815376282,-0.08632731437683105,0.8625412583351135,-0.0931200385093689,66.29844026370799,-7.538189419520833,9.672950763214455,-2.2558295208289856
Shoplifting,delta_classifier_positive_mean,3,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.8261144757270813,-0.13403141498565674,0.9859061241149902,-0.010506093502044678,0.5776602029800415,-0.3500623106956482,0.8713128566741943,-0.09473133087158203,3.3834485984430853,-13.428218235274464,8.56787516293475,-0.8726758063200162,0.9788759350776672,-0.018181145191192627,0.9959846138954163,-0.0028985142707824707,0.9538419842720032,-0.04054945707321167,0.9834301471710205,-0.014111757278442383,4.361698573385453,0.9675587183856211,8.69613565956026,0.08603785213485082
Shoplifting,delta_classifier_positive_mean,4,Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.08526074886322021,-0.35604673624038696,0.35097017884254456,-0.5394910871982574,0.10023444145917892,-0.23725632578134537,0.0834556594491005,-0.37036701291799545,64.88382264501669,29.260291946859127,15.284148260090186,6.778794235031892,0.24019500613212585,-0.4129447042942047,0.5513875484466553,-0.2956886291503906,0.2526651620864868,-0.3418206572532654,0.23869171738624573,-0.4215187728404999,61.813460171669135,26.356131430758296,14.16087486616856,5.525149894693934
Shoplifting,delta_classifier_positive_mean,5,Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.03978698328137398,-0.13066395744681358,0.46315327286720276,-0.06212255358695984,0.08388243615627289,-0.19702456891536713,0.0335405133664608,-0.12126343324780464,95.47666239166763,12.324433562628727,64.97979421441156,24.41331753028561,0.10868343710899353,0.055195894092321396,0.7860943078994751,0.4871312975883484,0.1619514524936676,0.0833335742354393,0.10113760083913803,0.05120997130870819,92.2680813027088,0.7461816485950834,49.873839180054944,0.17413812531898998
Shoplifting,delta_alignment_positive_mean,1,Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.08526074886322021,-0.35604673624038696,0.35097017884254456,-0.5394910871982574,0.10023444145917892,-0.23725632578134537,0.0834556594491005,-0.37036701291799545,64.88382264501669,29.260291946859127,15.284148260090186,6.778794235031892,0.24019500613212585,-0.4129447042942047,0.5513875484466553,-0.2956886291503906,0.2526651620864868,-0.3418206572532654,0.23869171738624573,-0.4215187728404999,61.813460171669135,26.356131430758296,14.16087486616856,5.525149894693934
Shoplifting,delta_alignment_positive_mean,2,Shoplifting016_x264,Shoplifting,1472,90,0.6580471992492676,0.9368927478790283,0.7727301716804504,0.6505787372589111,66.19552982794661,9.548695525779708,0.9567623734474182,0.9797725081443787,0.9736714959144592,0.9556612968444824,73.83662968322882,11.928780284043441,0.33187785744667053,-0.32616934180259705,0.9917194843292236,0.05482673645019531,0.42086589336395264,-0.3518642783164978,0.32608267664909363,-0.3244960606098175,67.50763788390417,1.3121080559575518,10.154116800594913,0.605421274815205,0.864057719707489,-0.0927046537399292,0.9941038489341736,0.014331340789794922,0.8873441815376282,-0.08632731437683105,0.8625412583351135,-0.0931200385093689,66.29844026370799,-7.538189419520833,9.672950763214455,-2.2558295208289856
Shoplifting,delta_alignment_positive_mean,3,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.8261144757270813,-0.13403141498565674,0.9859061241149902,-0.010506093502044678,0.5776602029800415,-0.3500623106956482,0.8713128566741943,-0.09473133087158203,3.3834485984430853,-13.428218235274464,8.56787516293475,-0.8726758063200162,0.9788759350776672,-0.018181145191192627,0.9959846138954163,-0.0028985142707824707,0.9538419842720032,-0.04054945707321167,0.9834301471710205,-0.014111757278442383,4.361698573385453,0.9675587183856211,8.69613565956026,0.08603785213485082
Shoplifting,delta_alignment_positive_mean,4,Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.7538408041000366,-0.06374484300613403,0.9966071844100952,-0.0018619894981384277,0.9083685874938965,-0.05019944906234741,0.7371171116828918,-0.06521070003509521,58.126060606060605,1.3381818181818161,10.76275639392103,0.08236104843850356,0.9737025499343872,-0.013159751892089844,0.9926812052726746,-0.005164623260498047,0.9797661900520325,-0.014652848243713379,0.9730462431907654,-0.012998104095458984,63.76277056277056,-8.49038961038962,15.626383314376865,0.44207076059004535
Shoplifting,delta_alignment_positive_mean,5,Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.6263437867164612,-0.19844192266464233,0.9992508292198181,0.0036745667457580566,0.9856128692626953,0.015939950942993164,0.6226952075958252,-0.20061910152435303,79.90972692394493,9.747235387045805,2.675920455486612,0.8166944262521383,0.887409508228302,-0.09634310007095337,0.9972133636474609,-0.0007559657096862793,0.9881274104118347,-0.0071176886558532715,0.8863866925239563,-0.09724926948547363,71.9927781539156,-9.377115775220034,1.966324585257978,-0.9314578000823246
Stealing,delta_classifier_auc,1,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.8738927841186523,-0.1029101014137268,0.9760620594024658,-0.021124660968780518,0.9229937195777893,-0.07217282056808472,0.8345893621444702,-0.12751412391662598,72.23612091865901,-27.71310400484211,56.363383819205495,-43.562748076087175,0.974999189376831,-0.021378517150878906,0.9914876222610474,-0.007936716079711914,0.986405074596405,-0.009935140609741211,0.9658691883087158,-0.03053867816925049,89.63011533676317,69.74276202965802,75.1289070914644,43.74959398927691
Stealing,delta_classifier_auc,2,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.4668968915939331,-0.31499552726745605,0.9641356468200684,-0.023981094360351562,0.6974669694900513,-0.26244819164276123,0.45501184463500977,-0.31770414113998413,71.52348224513172,-8.731386025200479,8.456162695680746,-7.17177330108434,0.7644187211990356,-0.17545515298843384,0.9977477788925171,0.0016609430313110352,0.9840701818466187,-0.004574239253997803,0.7530964612960815,-0.1842634081840515,94.22107674684995,41.629438717067586,29.843556251201125,15.055380085428052
Stealing,delta_classifier_auc,3,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9406207203865051,-0.003928422927856445,0.9999985694885254,1.6689300537109375e-06,0.9999644160270691,2.4437904357910156e-06,0.8433927297592163,-0.010368764400482178,95.27834117513822,-3.5694111267832795,96.91180397739888,-2.385128721961422,0.9745046496391296,-0.004469692707061768,0.9994163513183594,-0.00021147727966308594,0.998382568359375,-0.0010126829147338867,0.9353834390640259,-0.010133743286132812,59.46974298784777,-38.830009574895236,60.751377750460264,-38.204387736809906
Stealing,delta_classifier_auc,4,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.19724994897842407,-0.2875351905822754,0.6803267002105713,-0.2502886652946472,0.5470464825630188,-0.28998297452926636,0.14395682513713837,-0.28716225922107697,96.54858837684321,0.2820448249810994,84.23414299326227,20.190035070729394,0.8270989656448364,0.08676725625991821,0.970937967300415,0.08492344617843628,0.9653843641281128,0.09914106130599976,0.8060305118560791,0.08488202095031738,98.09311956126359,-0.39844427656063885,91.12708849887643,9.442008698113327
Stealing,delta_classifier_auc,5,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.7887895703315735,-0.10817641019821167,0.9999895095825195,0.0005471110343933105,0.9937193989753723,0.0033676624298095703,0.7080894112586975,-0.15210163593292236,82.3452954364649,1.8097924350907562,59.98610590034008,6.995465720485392,0.9962162971496582,0.006963491439819336,0.9997406005859375,0.002367079257965088,0.9993610978126526,0.004402458667755127,0.9949780702590942,0.00797206163406372,95.10502639762782,6.915165979605121,91.79154024940223,9.610980086644915
Stealing,delta_alignment_auc,1,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9406207203865051,-0.003928422927856445,0.9999985694885254,1.6689300537109375e-06,0.9999644160270691,2.4437904357910156e-06,0.8433927297592163,-0.010368764400482178,95.27834117513822,-3.5694111267832795,96.91180397739888,-2.385128721961422,0.9745046496391296,-0.004469692707061768,0.9994163513183594,-0.00021147727966308594,0.998382568359375,-0.0010126829147338867,0.9353834390640259,-0.010133743286132812,59.46974298784777,-38.830009574895236,60.751377750460264,-38.204387736809906
Stealing,delta_alignment_auc,2,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.19724994897842407,-0.2875351905822754,0.6803267002105713,-0.2502886652946472,0.5470464825630188,-0.28998297452926636,0.14395682513713837,-0.28716225922107697,96.54858837684321,0.2820448249810994,84.23414299326227,20.190035070729394,0.8270989656448364,0.08676725625991821,0.970937967300415,0.08492344617843628,0.9653843641281128,0.09914106130599976,0.8060305118560791,0.08488202095031738,98.09311956126359,-0.39844427656063885,91.12708849887643,9.442008698113327
Stealing,delta_alignment_auc,3,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.7887895703315735,-0.10817641019821167,0.9999895095825195,0.0005471110343933105,0.9937193989753723,0.0033676624298095703,0.7080894112586975,-0.15210163593292236,82.3452954364649,1.8097924350907562,59.98610590034008,6.995465720485392,0.9962162971496582,0.006963491439819336,0.9997406005859375,0.002367079257965088,0.9993610978126526,0.004402458667755127,0.9949780702590942,0.00797206163406372,95.10502639762782,6.915165979605121,91.79154024940223,9.610980086644915
Stealing,delta_alignment_auc,4,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.4668968915939331,-0.31499552726745605,0.9641356468200684,-0.023981094360351562,0.6974669694900513,-0.26244819164276123,0.45501184463500977,-0.31770414113998413,71.52348224513172,-8.731386025200479,8.456162695680746,-7.17177330108434,0.7644187211990356,-0.17545515298843384,0.9977477788925171,0.0016609430313110352,0.9840701818466187,-0.004574239253997803,0.7530964612960815,-0.1842634081840515,94.22107674684995,41.629438717067586,29.843556251201125,15.055380085428052
Stealing,delta_alignment_auc,5,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.8738927841186523,-0.1029101014137268,0.9760620594024658,-0.021124660968780518,0.9229937195777893,-0.07217282056808472,0.8345893621444702,-0.12751412391662598,72.23612091865901,-27.71310400484211,56.363383819205495,-43.562748076087175,0.974999189376831,-0.021378517150878906,0.9914876222610474,-0.007936716079711914,0.986405074596405,-0.009935140609741211,0.9658691883087158,-0.03053867816925049,89.63011533676317,69.74276202965802,75.1289070914644,43.74959398927691
Stealing,delta_classifier_positive_mean,1,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.19724994897842407,-0.2875351905822754,0.6803267002105713,-0.2502886652946472,0.5470464825630188,-0.28998297452926636,0.14395682513713837,-0.28716225922107697,96.54858837684321,0.2820448249810994,84.23414299326227,20.190035070729394,0.8270989656448364,0.08676725625991821,0.970937967300415,0.08492344617843628,0.9653843641281128,0.09914106130599976,0.8060305118560791,0.08488202095031738,98.09311956126359,-0.39844427656063885,91.12708849887643,9.442008698113327
Stealing,delta_classifier_positive_mean,2,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.4668968915939331,-0.31499552726745605,0.9641356468200684,-0.023981094360351562,0.6974669694900513,-0.26244819164276123,0.45501184463500977,-0.31770414113998413,71.52348224513172,-8.731386025200479,8.456162695680746,-7.17177330108434,0.7644187211990356,-0.17545515298843384,0.9977477788925171,0.0016609430313110352,0.9840701818466187,-0.004574239253997803,0.7530964612960815,-0.1842634081840515,94.22107674684995,41.629438717067586,29.843556251201125,15.055380085428052
Stealing,delta_classifier_positive_mean,3,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.8738927841186523,-0.1029101014137268,0.9760620594024658,-0.021124660968780518,0.9229937195777893,-0.07217282056808472,0.8345893621444702,-0.12751412391662598,72.23612091865901,-27.71310400484211,56.363383819205495,-43.562748076087175,0.974999189376831,-0.021378517150878906,0.9914876222610474,-0.007936716079711914,0.986405074596405,-0.009935140609741211,0.9658691883087158,-0.03053867816925049,89.63011533676317,69.74276202965802,75.1289070914644,43.74959398927691
Stealing,delta_classifier_positive_mean,4,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9406207203865051,-0.003928422927856445,0.9999985694885254,1.6689300537109375e-06,0.9999644160270691,2.4437904357910156e-06,0.8433927297592163,-0.010368764400482178,95.27834117513822,-3.5694111267832795,96.91180397739888,-2.385128721961422,0.9745046496391296,-0.004469692707061768,0.9994163513183594,-0.00021147727966308594,0.998382568359375,-0.0010126829147338867,0.9353834390640259,-0.010133743286132812,59.46974298784777,-38.830009574895236,60.751377750460264,-38.204387736809906
Stealing,delta_classifier_positive_mean,5,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.7887895703315735,-0.10817641019821167,0.9999895095825195,0.0005471110343933105,0.9937193989753723,0.0033676624298095703,0.7080894112586975,-0.15210163593292236,82.3452954364649,1.8097924350907562,59.98610590034008,6.995465720485392,0.9962162971496582,0.006963491439819336,0.9997406005859375,0.002367079257965088,0.9993610978126526,0.004402458667755127,0.9949780702590942,0.00797206163406372,95.10502639762782,6.915165979605121,91.79154024940223,9.610980086644915
Stealing,delta_alignment_positive_mean,1,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.8738927841186523,-0.1029101014137268,0.9760620594024658,-0.021124660968780518,0.9229937195777893,-0.07217282056808472,0.8345893621444702,-0.12751412391662598,72.23612091865901,-27.71310400484211,56.363383819205495,-43.562748076087175,0.974999189376831,-0.021378517150878906,0.9914876222610474,-0.007936716079711914,0.986405074596405,-0.009935140609741211,0.9658691883087158,-0.03053867816925049,89.63011533676317,69.74276202965802,75.1289070914644,43.74959398927691
Stealing,delta_alignment_positive_mean,2,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.4668968915939331,-0.31499552726745605,0.9641356468200684,-0.023981094360351562,0.6974669694900513,-0.26244819164276123,0.45501184463500977,-0.31770414113998413,71.52348224513172,-8.731386025200479,8.456162695680746,-7.17177330108434,0.7644187211990356,-0.17545515298843384,0.9977477788925171,0.0016609430313110352,0.9840701818466187,-0.004574239253997803,0.7530964612960815,-0.1842634081840515,94.22107674684995,41.629438717067586,29.843556251201125,15.055380085428052
