label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting,delta_classifier_auc,2,Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.8585638999938965,0.027824223041534424,0.9976244568824768,-0.0003826618194580078,0.991009533405304,-0.005713403224945068,0.8557459712028503,0.028537988662719727,88.04255319148936,-11.498817966903076,8.472578347578347,-73.95069282569283,0.9697206020355225,-0.017581701278686523,0.9877533912658691,-0.0106734037399292,0.9861084818840027,-0.010926961898803711,0.9693719744682312,-0.0177232027053833,95.91016548463357,5.0118203309692575,22.136655011655012,11.222861193527653
Shoplifting,delta_classifier_auc,3,Shoplifting033_x264,Shoplifting,896,120,0.05196865275502205,0.13128596544265747,0.06602303683757782,0.04979528859257698,69.89690721649484,20.959064737005917,0.03948822617530823,0.07545799016952515,0.042382676154375076,0.03904062882065773,61.786941580756015,17.61267515114769,0.03144913539290428,-0.020519517362117767,0.08489518612623215,-0.046390779316425323,0.03397534042596817,-0.03204769641160965,0.031058480963110924,-0.018736807629466057,60.549828178694156,-9.347079037800682,17.217452424260205,-3.741612312745712,0.9853213429450989,0.9458331167697906,0.9902147650718689,0.9147567749023438,0.9843538403511047,0.9419711641967297,0.9854708909988403,0.9464302621781826,28.69415807560138,-33.092783505154635,10.338304104482688,-7.274371046665003
Shoplifting,delta_classifier_auc,4,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.7502336502075195,-0.2099122405052185,0.9758806824684143,-0.020531535148620605,0.5169488191604614,-0.41077369451522827,0.7926724553108215,-0.17337173223495483,9.680598710367178,-7.131068123350371,8.839722403999806,-0.6008285652549592,0.9713840484619141,-0.0256730318069458,0.9828699231147766,-0.01601320505142212,0.9670566320419312,-0.02733480930328369,0.9721713066101074,-0.02537059783935547,24.338311449667568,20.944171594667736,10.171913943159568,1.5618161357341585
Shoplifting,delta_classifier_auc,5,Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.14937354624271393,-0.021077394485473633,0.536220371723175,0.010944545269012451,0.22438675165176392,-0.0565202534198761,0.13874731957912445,-0.01605662703514099,77.12059383622866,-6.03163499281024,27.68613606972975,-12.880340614396196,0.9758251309394836,0.9223375879228115,0.9873741865158081,0.6884111762046814,0.9732344746589661,0.8946165964007378,0.976192057132721,0.9262644276022911,30.042749990284097,-61.47914966382962,9.158600663167446,-40.541100391568506
Shoplifting,delta_alignment_auc,1,Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.3626982867717743,-0.10416415333747864,0.9599195122718811,-0.0035085082054138184,0.8765232563018799,-0.036863744258880615,0.22873464226722717,-0.1217106282711029,95.61864297669628,3.3165958542551834,80.15897969812944,11.288098285265207,0.9578976631164551,0.34652209281921387,0.9821388721466064,0.05754631757736206,0.9452667832374573,0.051936447620391846,0.9611907005310059,0.4233260154724121,2.877558903051371,-91.8388052014935,11.645152143344957,-61.41940157639023
Shoplifting,delta_alignment_auc,2,Shoplifting037_x264,Shoplifting,1376,60,0.09621285647153854,0.40337324142456055,0.25721070170402527,0.0888725221157074,88.78419452887539,19.538961038961038,0.10849485546350479,0.4226663112640381,0.15018931031227112,0.10659391433000565,86.59574468085106,17.03907203907204,0.2458975613117218,0.14968470484018326,0.9627367258071899,0.5593634843826294,0.6953269243240356,0.4381162226200104,0.22540684044361115,0.13653431832790375,86.59574468085106,-2.1884498480243337,17.03907203907204,-2.4998889998889986,0.965482234954834,0.8569873794913292,0.9737743735313416,0.5511080622673035,0.9550062417984009,0.8048169314861298,0.9659598469734192,0.8593659326434135,10.891590678824722,-75.70415400202633,3.07054231711766,-13.96852972195438
Shoplifting,delta_alignment_auc,3,Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9304863810539246,0.015746593475341797,0.975683867931366,-0.009537696838378906,0.9599551558494568,-0.02199256420135498,0.9259294271469116,0.02158254384994507,73.23024054982818,-23.917525773195862,26.821999256781865,-59.41411185432925,0.9689539074897766,-0.010629415512084961,0.9724469780921936,-0.017471134662628174,0.9671947956085205,-0.017911851406097412,0.9692260026931763,-0.009503185749053955,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting,delta_alignment_auc,4,Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.14937354624271393,-0.021077394485473633,0.536220371723175,0.010944545269012451,0.22438675165176392,-0.0565202534198761,0.13874731957912445,-0.01605662703514099,77.12059383622866,-6.03163499281024,27.68613606972975,-12.880340614396196,0.9758251309394836,0.9223375879228115,0.9873741865158081,0.6884111762046814,0.9732344746589661,0.8946165964007378,0.976192057132721,0.9262644276022911,30.042749990284097,-61.47914966382962,9.158600663167446,-40.541100391568506
Shoplifting,delta_alignment_auc,5,Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.0022989932913333178,-0.005956774344667792,0.10523084551095963,-0.10950573533773422,0.0003913851105608046,9.702862007543445e-05,0.00240697106346488,-0.006299443077296019,80.67974842767296,9.90993710691825,12.952154240779029,3.7833036141363756,0.9937673807144165,0.9849383104592562,0.995316743850708,0.9484620690345764,0.993330717086792,0.9853366203606129,0.9937919974327087,0.9849156644195318,23.329308176100625,-47.40025157232705,3.8485659777408117,-5.285034999770167
Shoplifting,delta_classifier_positive_mean,1,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.7502336502075195,-0.2099122405052185,0.9758806824684143,-0.020531535148620605,0.5169488191604614,-0.41077369451522827,0.7926724553108215,-0.17337173223495483,9.680598710367178,-7.131068123350371,8.839722403999806,-0.6008285652549592,0.9713840484619141,-0.0256730318069458,0.9828699231147766,-0.01601320505142212,0.9670566320419312,-0.02733480930328369,0.9721713066101074,-0.02537059783935547,24.338311449667568,20.944171594667736,10.171913943159568,1.5618161357341585
Shoplifting,delta_classifier_positive_mean,2,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.2377878874540329,-0.15145204961299896,0.769398033618927,0.040173232555389404,0.1569422036409378,-0.23664294183254242,0.24354612827301025,-0.1453843116760254,46.84963596074707,-4.092434314656536,6.538850464087331,-0.4324893948105535,0.9758879542350769,0.5277658700942993,0.9837721586227417,0.19235479831695557,0.9812284111976624,0.6198469698429108,0.9755076766014099,0.5212075114250183,92.0386198163976,58.17537195314974,30.50002405002405,25.20179606231393
Shoplifting,delta_classifier_positive_mean,3,Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.07593052089214325,-0.36537696421146393,0.19065889716148376,-0.6998023688793182,0.13210855424404144,-0.20538221299648285,0.06915818899869919,-0.38466448336839676,86.58629927286643,50.96276857470886,63.182373227861,54.677019202802704,0.9799533486366272,0.32681363821029663,0.9849784970283508,0.13790231943130493,0.9767019152641296,0.38221609592437744,0.9803452491760254,0.3201347589492798,12.617680826636052,-22.839647914274785,6.43861015042965,-2.197114821044977
Shoplifting,delta_classifier_positive_mean,4,Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.5335089564323425,-0.291276752948761,0.986754834651947,-0.008821427822113037,0.8311578035354614,-0.13851511478424072,0.5304861068725586,-0.29282820224761963,70.8891897991424,0.7266982622432749,1.8934560034340513,0.03422997419957752,0.9661107659339905,-0.017641842365264893,0.9903533458709717,-0.007615983486175537,0.9647151827812195,-0.030529916286468506,0.966124951839447,-0.01751101016998291,41.98375084631009,-39.38614308282554,0.9667743308693504,-1.9310080544709523
Shoplifting,delta_classifier_positive_mean,5,Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.14937354624271393,-0.021077394485473633,0.536220371723175,0.010944545269012451,0.22438675165176392,-0.0565202534198761,0.13874731957912445,-0.01605662703514099,77.12059383622866,-6.03163499281024,27.68613606972975,-12.880340614396196,0.9758251309394836,0.9223375879228115,0.9873741865158081,0.6884111762046814,0.9732344746589661,0.8946165964007378,0.976192057132721,0.9262644276022911,30.042749990284097,-61.47914966382962,9.158600663167446,-40.541100391568506
Shoplifting,delta_alignment_positive_mean,1,Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.8801279067993164,0.06254225969314575,0.996895432472229,-0.0015737414360046387,0.9790911078453064,0.0205230712890625,0.8694175481796265,0.0670897364616394,69.49922077922078,12.711341991341989,14.056362197094613,3.3759668516120858,0.9011316299438477,-0.0857306718826294,0.9300991296768188,-0.06774669885635376,0.9055235385894775,-0.08889549970626831,0.9006563425064087,-0.08538800477981567,57.64536796536797,-14.607792207792215,11.046417184202506,-4.137895369584314
Shoplifting,delta_alignment_positive_mean,2,Shoplifting016_x264,Shoplifting,1472,90,0.6580471992492676,0.9368927478790283,0.7727301716804504,0.6505787372589111,66.19552982794661,9.548695525779708,0.9567623734474182,0.9797725081443787,0.9736714959144592,0.9556612968444824,73.83662968322882,11.928780284043441,0.8360841274261475,0.17803692817687988,0.973162829875946,0.036270081996917725,0.969605028629303,0.19687485694885254,0.8273888826370239,0.1768101453781128,96.81138446695611,30.6158546390095,64.15160765160766,54.602912125827956,0.9282976388931274,-0.02846473455429077,0.9432758092880249,-0.03649669885635376,0.9336682558059692,-0.04000324010848999,0.9279479384422302,-0.027713358402252197,77.90159189580318,4.064962212574358,13.907242556845603,1.9784622728021617
Shoplifting,delta_alignment_positive_mean,3,Shoplifting021_x264,Shoplifting,3536,150,0.7163552045822144,0.9834097623825073,0.825904369354248,0.711502194404602,60.91238432762355,5.74909405130106,0.9873394966125488,0.996908962726593,0.9942527413368225,0.9870332479476929,75.81925575900767,8.739698016610777,0.8613570332527161,0.1450018286705017,0.9919419288635254,0.008532166481018066,0.9897118210792542,0.1638074517250061,0.8556709289550781,0.14416873455047607,93.54242961212837,32.630045284504824,25.646839582630992,19.89774553132993,0.9504473209381104,-0.03689217567443848,0.9649537801742554,-0.031955182552337646,0.9564856886863708,-0.03776705265045166,0.9501798152923584,-0.03685343265533447,75.70584760779681,-0.11340815121086223,8.635984407791545,-0.1037136088192323
Shoplifting,delta_alignment_positive_mean,4,Shoplifting044_x264,Shoplifting,14544,180,0.7833876609802246,0.9949668049812317,0.8699579834938049,0.782302737236023,41.206411089452025,1.135231150804418,0.9796584248542786,0.997698187828064,0.981095552444458,0.9796404838562012,32.916550635848886,0.9915009577866267,0.8877855539321899,0.10439789295196533,0.9993600249290466,0.004393219947814941,0.9902898073196411,0.12033182382583618,0.8865010738372803,0.10419833660125732,56.284847922274814,15.078436832822788,1.5040708037866923,0.3688396529822744,0.9522773623466492,-0.027381062507629395,0.9769240617752075,-0.020774126052856445,0.9465608596801758,-0.03453469276428223,0.9523490071296692,-0.027291476726531982,36.87459389213775,3.9580432562888674,1.052898598199985,0.06139764041335827
Shoplifting,delta_alignment_positive_mean,5,Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.5335089564323425,-0.291276752948761,0.986754834651947,-0.008821427822113037,0.8311578035354614,-0.13851511478424072,0.5304861068725586,-0.29282820224761963,70.8891897991424,0.7266982622432749,1.8934560034340513,0.03422997419957752,0.9661107659339905,-0.017641842365264893,0.9903533458709717,-0.007615983486175537,0.9647151827812195,-0.030529916286468506,0.966124951839447,-0.01751101016998291,41.98375084631009,-39.38614308282554,0.9667743308693504,-1.9310080544709523
Stealing,delta_classifier_auc,1,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.982045590877533,0.005242705345153809,0.9984625577926636,0.0012758374214172363,0.997385561466217,0.0022190213203430176,0.96976637840271,0.0076628923416137695,97.06546958539292,-2.8837553381082017,95.57584934914836,-4.350282546144314,0.9965593814849854,0.00018167495727539062,0.9978080987930298,-0.0016162395477294922,0.9968521595001221,0.0005119442939758301,0.9963250756263733,-8.279085159301758e-05,39.78311308382931,19.895759776724166,38.948088296310274,7.568775194122786
Stealing,delta_classifier_auc,2,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.934395432472229,-0.010153710842132568,0.9999926090240479,-4.291534423828125e-06,0.9998869299888611,-7.50422477722168e-05,0.8270949721336365,-0.02666652202606201,98.87136351312857,0.02361121120706855,99.33821582087633,0.041283121516030974,0.9931801557540894,0.01420581340789795,0.9979140758514404,-0.0017137527465820312,0.9970130920410156,-0.0023821592330932617,0.9869005084037781,0.041383326053619385,91.63205633744813,-6.6676962252948755,89.21948596565535,-9.736279521614819
Stealing,delta_classifier_auc,3,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.8089857697486877,-0.08798021078109741,0.9994151592254639,-2.7239322662353516e-05,0.9769066572189331,-0.013445079326629639,0.742859423160553,-0.1173316240310669,80.61511535401749,0.07961235264335187,57.0498260504933,4.059185870638615,0.9773191809654236,-0.011933624744415283,0.9885789155960083,-0.008794605731964111,0.9819011688232422,-0.013057470321655273,0.9755147099494934,-0.01149129867553711,85.13219064149851,-3.057669776524193,62.155488929650105,-20.025071233107212
Stealing,delta_classifier_auc,4,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.4414416551589966,-0.04334348440170288,0.8275015354156494,-0.10311383008956909,0.7726319432258606,-0.06439751386642456,0.3909832537174225,-0.04013583064079285,97.72153669660595,1.4549931447438382,89.67011152578867,25.626003603255796,0.9172165989875793,0.17688488960266113,0.9327206015586853,0.04670608043670654,0.9164729118347168,0.05022960901260376,0.9173299074172974,0.19618141651153564,48.278631187218444,-50.21293265060579,12.45931599034755,-69.22576381041556
Stealing,delta_classifier_auc,5,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.5773345232009888,-0.2045578956604004,0.9415637254714966,-0.04655301570892334,0.83844393491745,-0.12147122621536255,0.5638752579689026,-0.2088407278060913,84.73940435280642,4.4845360824742215,19.82986720280252,4.201931206037436,0.9799456596374512,0.04007178544998169,0.9924730062484741,-0.0036138296127319336,0.9841962456703186,-0.0044481754302978516,0.9797266721725464,0.04236680269241333,53.80870561282932,1.217067583046962,5.929656803710377,-8.858519362062697
Stealing,delta_alignment_auc,1,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.4414416551589966,-0.04334348440170288,0.8275015354156494,-0.10311383008956909,0.7726319432258606,-0.06439751386642456,0.3909832537174225,-0.04013583064079285,97.72153669660595,1.4549931447438382,89.67011152578867,25.626003603255796,0.9172165989875793,0.17688488960266113,0.9327206015586853,0.04670608043670654,0.9164729118347168,0.05022960901260376,0.9173299074172974,0.19618141651153564,48.278631187218444,-50.21293265060579,12.45931599034755,-69.22576381041556
Stealing,delta_alignment_auc,2,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.934395432472229,-0.010153710842132568,0.9999926090240479,-4.291534423828125e-06,0.9998869299888611,-7.50422477722168e-05,0.8270949721336365,-0.02666652202606201,98.87136351312857,0.02361121120706855,99.33821582087633,0.041283121516030974,0.9931801557540894,0.01420581340789795,0.9979140758514404,-0.0017137527465820312,0.9970130920410156,-0.0023821592330932617,0.9869005084037781,0.041383326053619385,91.63205633744813,-6.6676962252948755,89.21948596565535,-9.736279521614819
Stealing,delta_alignment_auc,3,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.8089857697486877,-0.08798021078109741,0.9994151592254639,-2.7239322662353516e-05,0.9769066572189331,-0.013445079326629639,0.742859423160553,-0.1173316240310669,80.61511535401749,0.07961235264335187,57.0498260504933,4.059185870638615,0.9773191809654236,-0.011933624744415283,0.9885789155960083,-0.008794605731964111,0.9819011688232422,-0.013057470321655273,0.9755147099494934,-0.01149129867553711,85.13219064149851,-3.057669776524193,62.155488929650105,-20.025071233107212
Stealing,delta_alignment_auc,4,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.5773345232009888,-0.2045578956604004,0.9415637254714966,-0.04655301570892334,0.83844393491745,-0.12147122621536255,0.5638752579689026,-0.2088407278060913,84.73940435280642,4.4845360824742215,19.82986720280252,4.201931206037436,0.9799456596374512,0.04007178544998169,0.9924730062484741,-0.0036138296127319336,0.9841962456703186,-0.0044481754302978516,0.9797266721725464,0.04236680269241333,53.80870561282932,1.217067583046962,5.929656803710377,-8.858519362062697
Stealing,delta_alignment_auc,5,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.982045590877533,0.005242705345153809,0.9984625577926636,0.0012758374214172363,0.997385561466217,0.0022190213203430176,0.96976637840271,0.0076628923416137695,97.06546958539292,-2.8837553381082017,95.57584934914836,-4.350282546144314,0.9965593814849854,0.00018167495727539062,0.9978080987930298,-0.0016162395477294922,0.9968521595001221,0.0005119442939758301,0.9963250756263733,-8.279085159301758e-05,39.78311308382931,19.895759776724166,38.948088296310274,7.568775194122786
Stealing,delta_classifier_positive_mean,1,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.5773345232009888,-0.2045578956604004,0.9415637254714966,-0.04655301570892334,0.83844393491745,-0.12147122621536255,0.5638752579689026,-0.2088407278060913,84.73940435280642,4.4845360824742215,19.82986720280252,4.201931206037436,0.9799456596374512,0.04007178544998169,0.9924730062484741,-0.0036138296127319336,0.9841962456703186,-0.0044481754302978516,0.9797266721725464,0.04236680269241333,53.80870561282932,1.217067583046962,5.929656803710377,-8.858519362062697
Stealing,delta_classifier_positive_mean,2,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.4414416551589966,-0.04334348440170288,0.8275015354156494,-0.10311383008956909,0.7726319432258606,-0.06439751386642456,0.3909832537174225,-0.04013583064079285,97.72153669660595,1.4549931447438382,89.67011152578867,25.626003603255796,0.9172165989875793,0.17688488960266113,0.9327206015586853,0.04670608043670654,0.9164729118347168,0.05022960901260376,0.9173299074172974,0.19618141651153564,48.278631187218444,-50.21293265060579,12.45931599034755,-69.22576381041556
Stealing,delta_classifier_positive_mean,3,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.8089857697486877,-0.08798021078109741,0.9994151592254639,-2.7239322662353516e-05,0.9769066572189331,-0.013445079326629639,0.742859423160553,-0.1173316240310669,80.61511535401749,0.07961235264335187,57.0498260504933,4.059185870638615,0.9773191809654236,-0.011933624744415283,0.9885789155960083,-0.008794605731964111,0.9819011688232422,-0.013057470321655273,0.9755147099494934,-0.01149129867553711,85.13219064149851,-3.057669776524193,62.155488929650105,-20.025071233107212
Stealing,delta_classifier_positive_mean,4,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.934395432472229,-0.010153710842132568,0.9999926090240479,-4.291534423828125e-06,0.9998869299888611,-7.50422477722168e-05,0.8270949721336365,-0.02666652202606201,98.87136351312857,0.02361121120706855,99.33821582087633,0.041283121516030974,0.9931801557540894,0.01420581340789795,0.9979140758514404,-0.0017137527465820312,0.9970130920410156,-0.0023821592330932617,0.9869005084037781,0.041383326053619385,91.63205633744813,-6.6676962252948755,89.21948596565535,-9.736279521614819
Stealing,delta_classifier_positive_mean,5,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.982045590877533,0.005242705345153809,0.9984625577926636,0.0012758374214172363,0.997385561466217,0.0022190213203430176,0.96976637840271,0.0076628923416137695,97.06546958539292,-2.8837553381082017,95.57584934914836,-4.350282546144314,0.9965593814849854,0.00018167495727539062,0.9978080987930298,-0.0016162395477294922,0.9968521595001221,0.0005119442939758301,0.9963250756263733,-8.279085159301758e-05,39.78311308382931,19.895759776724166,38.948088296310274,7.568775194122786
Stealing,delta_alignment_positive_mean,1,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.8089857697486877,-0.08798021078109741,0.9994151592254639,-2.7239322662353516e-05,0.9769066572189331,-0.013445079326629639,0.742859423160553,-0.1173316240310669,80.61511535401749,0.07961235264335187,57.0498260504933,4.059185870638615,0.9773191809654236,-0.011933624744415283,0.9885789155960083,-0.008794605731964111,0.9819011688232422,-0.013057470321655273,0.9755147099494934,-0.01149129867553711,85.13219064149851,-3.057669776524193,62.155488929650105,-20.025071233107212
Stealing,delta_alignment_positive_mean,2,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.5773345232009888,-0.2045578956604004,0.9415637254714966,-0.04655301570892334,0.83844393491745,-0.12147122621536255,0.5638752579689026,-0.2088407278060913,84.73940435280642,4.4845360824742215,19.82986720280252,4.201931206037436,0.9799456596374512,0.04007178544998169,0.9924730062484741,-0.0036138296127319336,0.9841962456703186,-0.0044481754302978516,0.9797266721725464,0.04236680269241333,53.80870561282932,1.217067583046962,5.929656803710377,-8.858519362062697
Stealing,delta_alignment_positive_mean,3,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.934395432472229,-0.010153710842132568,0.9999926090240479,-4.291534423828125e-06,0.9998869299888611,-7.50422477722168e-05,0.8270949721336365,-0.02666652202606201,98.87136351312857,0.02361121120706855,99.33821582087633,0.041283121516030974,0.9931801557540894,0.01420581340789795,0.9979140758514404,-0.0017137527465820312,0.9970130920410156,-0.0023821592330932617,0.9869005084037781,0.041383326053619385,91.63205633744813,-6.6676962252948755,89.21948596565535,-9.736279521614819
