label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Arson,delta_alignment_auc,3,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7149730920791626,-0.06138288974761963,0.9985886216163635,-0.000662684440612793,0.9971016645431519,-0.0015839338302612305,0.6396719217300415,-0.07734334468841553,81.92408066429418,-6.680901542111528,41.665294101567724,-29.19630369741148,0.9364240169525146,-0.010932981967926025,0.998555600643158,-0.0010669827461242676,0.9977068305015564,-0.001696467399597168,0.9200674295425415,-0.013398170471191406,98.17081850533808,-1.4994068801897953,94.79591167284998,-3.931691034899785
Arson,delta_alignment_auc,4,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9676958322525024,0.00979602336883545,0.999077558517456,0.0032720565795898438,0.9570856094360352,0.00972205400466919,0.980816125869751,0.00988757610321045,44.96287985039737,4.779637421432646,58.211512788702905,10.461348397638595,0.9927005767822266,-0.00403904914855957,0.9995192289352417,0.000703275203704834,0.990614652633667,-0.0051007866859436035,0.9952797889709473,-0.002726316452026367,19.873855903589426,-0.2792582203521903,39.10158590464099,-5.710951889728399
Arson,delta_alignment_auc,5,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.6057947874069214,-0.17933917045593262,0.9993147850036621,-0.0005881786346435547,0.9948151111602783,-0.004414558410644531,0.2976906895637512,-0.3178793787956238,99.99595959595959,0.0,99.98989898989899,0.0,0.9751361012458801,0.012904465198516846,0.999671459197998,-4.112720489501953e-06,0.9994602203369141,1.817941665649414e-05,0.9558713436126709,0.023110508918762207,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_classifier_positive_mean,1,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.12481880187988281,-0.04606977105140686,0.9971127510070801,-0.0007213950157165527,0.036805201321840286,-0.170425932854414,0.1302250325679779,-0.038431182503700256,75.98761670761671,0.7390663390663406,10.724841787720809,0.2737262268396705,0.17524351179599762,-0.019102632999420166,0.9974808692932129,-0.0021228790283203125,0.17073175311088562,0.002856224775314331,0.175520658493042,-0.020451441407203674,77.18742014742016,4.185945945945946,11.243147128757707,1.5614701662765675
Arson,delta_classifier_positive_mean,2,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9430009722709656,-0.052010297775268555,0.9963484406471252,-0.0033593177795410156,0.9288039803504944,-0.06579577922821045,0.9725719690322876,-0.0232965350151062,37.15028274404524,-25.672016907522703,67.13312198955951,-17.37291547271188,0.9985782504081726,-0.0008040666580200195,0.9995037317276001,-0.0002944469451904297,0.9989580512046814,-0.0006986260414123535,0.9977871179580688,-0.0010238289833068848,88.0556348889016,-10.025704004112626,93.70540980608784,-5.302567499422722
Arson,delta_classifier_positive_mean,3,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.6057947874069214,-0.17933917045593262,0.9993147850036621,-0.0005881786346435547,0.9948151111602783,-0.004414558410644531,0.2976906895637512,-0.3178793787956238,99.99595959595959,0.0,99.98989898989899,0.0,0.9751361012458801,0.012904465198516846,0.999671459197998,-4.112720489501953e-06,0.9994602203369141,1.817941665649414e-05,0.9558713436126709,0.023110508918762207,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_classifier_positive_mean,4,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7149730920791626,-0.06138288974761963,0.9985886216163635,-0.000662684440612793,0.9971016645431519,-0.0015839338302612305,0.6396719217300415,-0.07734334468841553,81.92408066429418,-6.680901542111528,41.665294101567724,-29.19630369741148,0.9364240169525146,-0.010932981967926025,0.998555600643158,-0.0010669827461242676,0.9977068305015564,-0.001696467399597168,0.9200674295425415,-0.013398170471191406,98.17081850533808,-1.4994068801897953,94.79591167284998,-3.931691034899785
Arson,delta_classifier_positive_mean,5,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9977322816848755,-0.0005635619163513184,0.9998160004615784,-8.243322372436523e-05,0.9988057613372803,-0.0005770325660705566,0.9970266819000244,-0.0005546808242797852,61.94736206688397,1.2749003984063592,43.05055390571427,0.8105073925744364,0.9982120990753174,-0.001389145851135254,0.9990329742431641,-0.0007697939872741699,0.9983493685722351,-0.0012539029121398926,0.998121976852417,-0.001477658748626709,63.22226246529037,13.405770855970076,45.90433116164695,7.035089325460163
Arson,delta_alignment_positive_mean,1,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9676958322525024,0.00979602336883545,0.999077558517456,0.0032720565795898438,0.9570856094360352,0.00972205400466919,0.980816125869751,0.00988757610321045,44.96287985039737,4.779637421432646,58.211512788702905,10.461348397638595,0.9927005767822266,-0.00403904914855957,0.9995192289352417,0.000703275203704834,0.990614652633667,-0.0051007866859436035,0.9952797889709473,-0.002726316452026367,19.873855903589426,-0.2792582203521903,39.10158590464099,-5.710951889728399
Arson,delta_alignment_positive_mean,2,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7149730920791626,-0.06138288974761963,0.9985886216163635,-0.000662684440612793,0.9971016645431519,-0.0015839338302612305,0.6396719217300415,-0.07734334468841553,81.92408066429418,-6.680901542111528,41.665294101567724,-29.19630369741148,0.9364240169525146,-0.010932981967926025,0.998555600643158,-0.0010669827461242676,0.9977068305015564,-0.001696467399597168,0.9200674295425415,-0.013398170471191406,98.17081850533808,-1.4994068801897953,94.79591167284998,-3.931691034899785
Arson,delta_alignment_positive_mean,3,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9977322816848755,-0.0005635619163513184,0.9998160004615784,-8.243322372436523e-05,0.9988057613372803,-0.0005770325660705566,0.9970266819000244,-0.0005546808242797852,61.94736206688397,1.2749003984063592,43.05055390571427,0.8105073925744364,0.9982120990753174,-0.001389145851135254,0.9990329742431641,-0.0007697939872741699,0.9983493685722351,-0.0012539029121398926,0.998121976852417,-0.001477658748626709,63.22226246529037,13.405770855970076,45.90433116164695,7.035089325460163
Arson,delta_alignment_positive_mean,4,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9430009722709656,-0.052010297775268555,0.9963484406471252,-0.0033593177795410156,0.9288039803504944,-0.06579577922821045,0.9725719690322876,-0.0232965350151062,37.15028274404524,-25.672016907522703,67.13312198955951,-17.37291547271188,0.9985782504081726,-0.0008040666580200195,0.9995037317276001,-0.0002944469451904297,0.9989580512046814,-0.0006986260414123535,0.9977871179580688,-0.0010238289833068848,88.0556348889016,-10.025704004112626,93.70540980608784,-5.302567499422722
Arson,delta_alignment_positive_mean,5,Arson041_x264,Arson,3744,1485,0.9899712204933167,0.9999760389328003,0.9986900091171265,0.9842398166656494,87.8709330280822,86.85469927528348,0.9993581771850586,0.9999215006828308,0.9996099472045898,0.9991926550865173,73.5513166190457,73.44281433032872,0.9876070618629456,-0.0023641586303710938,0.9999741315841675,-1.9073486328125e-06,0.9993135929107666,0.0006235837936401367,0.9799115061759949,-0.004328310489654541,96.62734769861817,8.75641467053596,95.32101480788735,8.466315532603872,0.9985805153846741,-0.0007776618003845215,0.9998297095298767,-9.179115295410156e-05,0.9989343285560608,-0.0006756186485290527,0.9983478784561157,-0.0008447766304016113,64.62033646185925,-8.930980157186454,67.65909990928662,-5.783714421042092
Assault,delta_classifier_auc,1,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.4250534176826477,0.23958264291286469,0.8239678144454956,0.2904379963874817,0.6840236186981201,0.3643544912338257,0.3360942304134369,0.196722149848938,79.56351536504206,-0.45450211040348165,54.47824874387346,-4.501362735768453,0.44415000081062317,0.4080014079809189,0.6848245859146118,0.602927565574646,0.6271026134490967,0.5700908601284027,0.3813036382198334,0.3523217812180519,87.32538356143759,4.634957917400669,70.62690889034194,19.78428717516067
Assault,delta_classifier_auc,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.6431291699409485,-0.22792404890060425,0.9952735304832458,-0.0038049817085266113,0.9529169797897339,-0.034278690814971924,0.622280478477478,-0.24095630645751953,95.55208834655531,2.1807192129953137,74.98087548751951,5.633692312374038,0.9912880063056946,-0.004611790180206299,0.9990024566650391,-0.0005818605422973633,0.997597873210907,-0.001551806926727295,0.9908633828163147,-0.004817664623260498,94.906255983523,-0.4535316369883873,59.997658129842044,10.574889751720995
Assault,delta_classifier_auc,3,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9025396704673767,-0.07424235343933105,0.9999092817306519,-4.398822784423828e-05,0.9464524388313293,-0.03470104932785034,0.6464375853538513,-0.30484986305236816,91.39204484747914,18.356695465615587,98.22813213995045,4.167421382982852,0.9845172166824341,-0.012190461158752441,0.9992365837097168,-0.0003781318664550781,0.9876683950424194,-0.009817540645599365,0.9661389589309692,-0.026029586791992188,79.23780165784747,-7.977986540139341,95.00668929322475,-2.457340598826889
Assault,delta_alignment_auc,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9025396704673767,-0.07424235343933105,0.9999092817306519,-4.398822784423828e-05,0.9464524388313293,-0.03470104932785034,0.6464375853538513,-0.30484986305236816,91.39204484747914,18.356695465615587,98.22813213995045,4.167421382982852,0.9845172166824341,-0.012190461158752441,0.9992365837097168,-0.0003781318664550781,0.9876683950424194,-0.009817540645599365,0.9661389589309692,-0.026029586791992188,79.23780165784747,-7.977986540139341,95.00668929322475,-2.457340598826889
Assault,delta_alignment_auc,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.6431291699409485,-0.22792404890060425,0.9952735304832458,-0.0038049817085266113,0.9529169797897339,-0.034278690814971924,0.622280478477478,-0.24095630645751953,95.55208834655531,2.1807192129953137,74.98087548751951,5.633692312374038,0.9912880063056946,-0.004611790180206299,0.9990024566650391,-0.0005818605422973633,0.997597873210907,-0.001551806926727295,0.9908633828163147,-0.004817664623260498,94.906255983523,-0.4535316369883873,59.997658129842044,10.574889751720995
Assault,delta_alignment_auc,3,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.4250534176826477,0.23958264291286469,0.8239678144454956,0.2904379963874817,0.6840236186981201,0.3643544912338257,0.3360942304134369,0.196722149848938,79.56351536504206,-0.45450211040348165,54.47824874387346,-4.501362735768453,0.44415000081062317,0.4080014079809189,0.6848245859146118,0.602927565574646,0.6271026134490967,0.5700908601284027,0.3813036382198334,0.3523217812180519,87.32538356143759,4.634957917400669,70.62690889034194,19.78428717516067
Assault,delta_classifier_positive_mean,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9025396704673767,-0.07424235343933105,0.9999092817306519,-4.398822784423828e-05,0.9464524388313293,-0.03470104932785034,0.6464375853538513,-0.30484986305236816,91.39204484747914,18.356695465615587,98.22813213995045,4.167421382982852,0.9845172166824341,-0.012190461158752441,0.9992365837097168,-0.0003781318664550781,0.9876683950424194,-0.009817540645599365,0.9661389589309692,-0.026029586791992188,79.23780165784747,-7.977986540139341,95.00668929322475,-2.457340598826889
Assault,delta_classifier_positive_mean,2,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.6431291699409485,-0.22792404890060425,0.9952735304832458,-0.0038049817085266113,0.9529169797897339,-0.034278690814971924,0.622280478477478,-0.24095630645751953,95.55208834655531,2.1807192129953137,74.98087548751951,5.633692312374038,0.9912880063056946,-0.004611790180206299,0.9990024566650391,-0.0005818605422973633,0.997597873210907,-0.001551806926727295,0.9908633828163147,-0.004817664623260498,94.906255983523,-0.4535316369883873,59.997658129842044,10.574889751720995
Assault,delta_classifier_positive_mean,3,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.4250534176826477,0.23958264291286469,0.8239678144454956,0.2904379963874817,0.6840236186981201,0.3643544912338257,0.3360942304134369,0.196722149848938,79.56351536504206,-0.45450211040348165,54.47824874387346,-4.501362735768453,0.44415000081062317,0.4080014079809189,0.6848245859146118,0.602927565574646,0.6271026134490967,0.5700908601284027,0.3813036382198334,0.3523217812180519,87.32538356143759,4.634957917400669,70.62690889034194,19.78428717516067
Assault,delta_alignment_positive_mean,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9025396704673767,-0.07424235343933105,0.9999092817306519,-4.398822784423828e-05,0.9464524388313293,-0.03470104932785034,0.6464375853538513,-0.30484986305236816,91.39204484747914,18.356695465615587,98.22813213995045,4.167421382982852,0.9845172166824341,-0.012190461158752441,0.9992365837097168,-0.0003781318664550781,0.9876683950424194,-0.009817540645599365,0.9661389589309692,-0.026029586791992188,79.23780165784747,-7.977986540139341,95.00668929322475,-2.457340598826889
