label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Explosion,delta_alignment_positive_mean,2,Explosion010_x264,Explosion,2496,795,0.7032913565635681,0.9755982160568237,0.7785751819610596,0.6681057214736938,47.02135998432295,28.147962241911983,0.9427421689033508,0.9989928007125854,0.9923860430717468,0.9195398092269897,42.80926129283921,26.93747686989986,0.6503866910934448,-0.05290466547012329,0.9717725515365601,-0.003825664520263672,0.6960265040397644,-0.08254867792129517,0.6290559768676758,-0.039049744606018066,45.573155265677975,-1.4482047186449734,27.726323685852183,-0.4216385560598006,0.8569217324256897,-0.08582043647766113,0.9720715880393982,-0.026921212673187256,0.9223421812057495,-0.07004386186599731,0.8263460993766785,-0.09319370985031128,44.62070036493517,1.8114390720959577,27.388306953141655,0.45083008324179374
Explosion,delta_alignment_positive_mean,3,Explosion033_x264,Explosion,3152,1982,0.7355179190635681,0.9996402263641357,0.98082435131073,0.31996458768844604,98.44420295479833,99.09836102261956,0.9019203782081604,0.9998772144317627,0.9932818412780762,0.7471523284912109,93.9842341759597,93.73873989008435,0.743137001991272,0.007619082927703857,0.9987371563911438,-0.0009030699729919434,0.9516814947128296,-0.02914285659790039,0.3898594081401825,0.06989482045173645,97.40648744685072,-1.0377155079476097,98.62396281628746,-0.47439820633209706,0.9187104105949402,0.016790032386779785,0.9925060868263245,-0.007371127605438232,0.9423976540565491,-0.0508841872215271,0.8785838484764099,0.13143151998519897,86.14341035128119,-7.840823824678509,89.21282566740555,-4.525914222678793
Explosion,delta_alignment_positive_mean,4,Explosion022_x264,Explosion,3584,190,0.11346597969532013,0.99854576587677,0.9924660921096802,0.06425854563713074,99.98790435133206,99.65334008097166,0.24750439822673798,0.9951902031898499,0.9841138124465942,0.20626814663410187,99.9184319077009,98.53127136021872,0.11237548291683197,-0.0010904967784881592,0.9978955984115601,-0.0006501674652099609,0.9878843426704407,-0.004581749439239502,0.06336348503828049,-0.0008950605988502502,99.79437397264523,-0.19353037868683032,96.52866541353384,-3.124674667437816,0.3362932801246643,0.08878888189792633,0.9668855667114258,-0.028304636478424072,0.9552800059318542,-0.02883380651473999,0.3016417324542999,0.09537358582019806,99.898582638092,-0.019849269608911868,98.18626548889706,-0.3450058713216606
Explosion,delta_alignment_positive_mean,5,Explosion008_x264,Explosion,1744,240,0.8950331211090088,0.9999692440032959,0.9955767393112183,0.8789888620376587,82.26507092198581,33.006703491357186,0.9899248480796814,0.9998602271080017,0.9992057681083679,0.988443911075592,69.3395390070922,20.15136958110005,0.6862016320228577,-0.20883148908615112,0.9993466734886169,-0.0006225705146789551,0.9825356602668762,-0.013041079044342041,0.6389142870903015,-0.24007457494735718,82.23847517730496,-0.026595744680847133,36.34755647511281,3.3408529837556245,0.9340944886207581,-0.05583035945892334,0.9949260950088501,-0.004934132099151611,0.9754922389984131,-0.023713529109954834,0.9274885058403015,-0.06095540523529053,67.18971631205673,-2.1498226950354677,19.454517598758052,-0.6968519823419967
Fighting,delta_classifier_auc,1,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.938819944858551,-0.03561830520629883,0.999562680721283,-0.00028008222579956055,0.9967067837715149,-0.0015696287155151367,0.8987307548522949,-0.05919867753982544,97.279843444227,-1.9883921253784251,95.54032328033645,-3.519567003481029,0.9932808876037598,-0.0033072829246520996,0.9984496235847473,-0.0008442997932434082,0.9976432919502258,-0.0009437203407287598,0.9902598261833191,-0.004944145679473877,97.70267783966413,1.4451302122535026,95.36910899868775,0.7903442188780474
Fighting,delta_classifier_auc,2,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9922487735748291,0.005016982555389404,0.9998844861984253,1.4424324035644531e-05,0.995712399482727,-0.00016099214553833008,0.9898356795310974,0.008624494075775146,61.10410094637224,-1.7388289943494968,64.82355915886184,1.19437646060738,0.9904723763465881,-0.008794188499450684,0.9978124499320984,-0.0020858049392700195,0.9913901686668396,-0.008050203323364258,0.989832878112793,-0.009312570095062256,57.14944361632058,-9.318126668284407,60.69057981870182,-3.6453914270454675
Fighting,delta_classifier_auc,3,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.7464462518692017,-0.05062955617904663,0.9986121654510498,-0.0012102723121643066,0.7073086500167847,-0.034179091453552246,0.7690844535827637,-0.060144782066345215,61.505005072561566,1.92139053499195,67.84489366890382,4.34835529878427,0.9056355357170105,-0.03616446256637573,0.9960904121398926,-0.0032541751861572266,0.8921364545822144,0.002339601516723633,0.9134437441825867,-0.05843609571456909,64.90749650581058,3.6156696434402917,70.22732381271946,3.8703684085405854
Fighting,delta_classifier_auc,4,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9863366484642029,-0.0029483437538146973,0.9999920129776001,-3.337860107421875e-06,0.9999386072158813,-1.3709068298339844e-05,0.9819329977035522,-0.00389862060546875,91.25410782485123,2.3305799804600724,84.31546322232595,6.097226793133217,0.9963316917419434,-0.0024261474609375,0.9991022944450378,-0.0008582472801208496,0.9988757967948914,-0.001047372817993164,0.9955080151557922,-0.0028725266456604004,94.01101341149304,11.39710453859135,89.95162159514011,40.89207926840309
Fighting,delta_classifier_auc,5,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9308736324310303,-0.03612488508224487,0.9999618530273438,-2.849102020263672e-05,0.9978869557380676,-2.5987625122070312e-05,0.9088807702064514,-0.047972023487091064,76.00953895071542,6.0776743129684405,64.02189092660227,9.47844853147371,0.9857591986656189,-0.009379446506500244,0.9989063739776611,-0.0010835528373718262,0.9983896613121033,-0.0015795230865478516,0.9816140532493591,-0.011939287185668945,91.45355439473086,2.5618896207131314,85.17398520811837,1.8227878015933072
Fighting,delta_alignment_auc,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9922487735748291,0.005016982555389404,0.9998844861984253,1.4424324035644531e-05,0.995712399482727,-0.00016099214553833008,0.9898356795310974,0.008624494075775146,61.10410094637224,-1.7388289943494968,64.82355915886184,1.19437646060738,0.9904723763465881,-0.008794188499450684,0.9978124499320984,-0.0020858049392700195,0.9913901686668396,-0.008050203323364258,0.989832878112793,-0.009312570095062256,57.14944361632058,-9.318126668284407,60.69057981870182,-3.6453914270454675
Fighting,delta_alignment_auc,2,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.938819944858551,-0.03561830520629883,0.999562680721283,-0.00028008222579956055,0.9967067837715149,-0.0015696287155151367,0.8987307548522949,-0.05919867753982544,97.279843444227,-1.9883921253784251,95.54032328033645,-3.519567003481029,0.9932808876037598,-0.0033072829246520996,0.9984496235847473,-0.0008442997932434082,0.9976432919502258,-0.0009437203407287598,0.9902598261833191,-0.004944145679473877,97.70267783966413,1.4451302122535026,95.36910899868775,0.7903442188780474
Fighting,delta_alignment_auc,3,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9308736324310303,-0.03612488508224487,0.9999618530273438,-2.849102020263672e-05,0.9978869557380676,-2.5987625122070312e-05,0.9088807702064514,-0.047972023487091064,76.00953895071542,6.0776743129684405,64.02189092660227,9.47844853147371,0.9857591986656189,-0.009379446506500244,0.9989063739776611,-0.0010835528373718262,0.9983896613121033,-0.0015795230865478516,0.9816140532493591,-0.011939287185668945,91.45355439473086,2.5618896207131314,85.17398520811837,1.8227878015933072
Fighting,delta_alignment_auc,4,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.7464462518692017,-0.05062955617904663,0.9986121654510498,-0.0012102723121643066,0.7073086500167847,-0.034179091453552246,0.7690844535827637,-0.060144782066345215,61.505005072561566,1.92139053499195,67.84489366890382,4.34835529878427,0.9056355357170105,-0.03616446256637573,0.9960904121398926,-0.0032541751861572266,0.8921364545822144,0.002339601516723633,0.9134437441825867,-0.05843609571456909,64.90749650581058,3.6156696434402917,70.22732381271946,3.8703684085405854
Fighting,delta_alignment_auc,5,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9863366484642029,-0.0029483437538146973,0.9999920129776001,-3.337860107421875e-06,0.9999386072158813,-1.3709068298339844e-05,0.9819329977035522,-0.00389862060546875,91.25410782485123,2.3305799804600724,84.31546322232595,6.097226793133217,0.9963316917419434,-0.0024261474609375,0.9991022944450378,-0.0008582472801208496,0.9988757967948914,-0.001047372817993164,0.9955080151557922,-0.0028725266456604004,94.01101341149304,11.39710453859135,89.95162159514011,40.89207926840309
Fighting,delta_classifier_positive_mean,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.7464462518692017,-0.05062955617904663,0.9986121654510498,-0.0012102723121643066,0.7073086500167847,-0.034179091453552246,0.7690844535827637,-0.060144782066345215,61.505005072561566,1.92139053499195,67.84489366890382,4.34835529878427,0.9056355357170105,-0.03616446256637573,0.9960904121398926,-0.0032541751861572266,0.8921364545822144,0.002339601516723633,0.9134437441825867,-0.05843609571456909,64.90749650581058,3.6156696434402917,70.22732381271946,3.8703684085405854
Fighting,delta_classifier_positive_mean,2,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.938819944858551,-0.03561830520629883,0.999562680721283,-0.00028008222579956055,0.9967067837715149,-0.0015696287155151367,0.8987307548522949,-0.05919867753982544,97.279843444227,-1.9883921253784251,95.54032328033645,-3.519567003481029,0.9932808876037598,-0.0033072829246520996,0.9984496235847473,-0.0008442997932434082,0.9976432919502258,-0.0009437203407287598,0.9902598261833191,-0.004944145679473877,97.70267783966413,1.4451302122535026,95.36910899868775,0.7903442188780474
Fighting,delta_classifier_positive_mean,3,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9922487735748291,0.005016982555389404,0.9998844861984253,1.4424324035644531e-05,0.995712399482727,-0.00016099214553833008,0.9898356795310974,0.008624494075775146,61.10410094637224,-1.7388289943494968,64.82355915886184,1.19437646060738,0.9904723763465881,-0.008794188499450684,0.9978124499320984,-0.0020858049392700195,0.9913901686668396,-0.008050203323364258,0.989832878112793,-0.009312570095062256,57.14944361632058,-9.318126668284407,60.69057981870182,-3.6453914270454675
Fighting,delta_classifier_positive_mean,4,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9308736324310303,-0.03612488508224487,0.9999618530273438,-2.849102020263672e-05,0.9978869557380676,-2.5987625122070312e-05,0.9088807702064514,-0.047972023487091064,76.00953895071542,6.0776743129684405,64.02189092660227,9.47844853147371,0.9857591986656189,-0.009379446506500244,0.9989063739776611,-0.0010835528373718262,0.9983896613121033,-0.0015795230865478516,0.9816140532493591,-0.011939287185668945,91.45355439473086,2.5618896207131314,85.17398520811837,1.8227878015933072
Fighting,delta_classifier_positive_mean,5,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9863366484642029,-0.0029483437538146973,0.9999920129776001,-3.337860107421875e-06,0.9999386072158813,-1.3709068298339844e-05,0.9819329977035522,-0.00389862060546875,91.25410782485123,2.3305799804600724,84.31546322232595,6.097226793133217,0.9963316917419434,-0.0024261474609375,0.9991022944450378,-0.0008582472801208496,0.9988757967948914,-0.001047372817993164,0.9955080151557922,-0.0028725266456604004,94.01101341149304,11.39710453859135,89.95162159514011,40.89207926840309
Fighting,delta_alignment_positive_mean,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9922487735748291,0.005016982555389404,0.9998844861984253,1.4424324035644531e-05,0.995712399482727,-0.00016099214553833008,0.9898356795310974,0.008624494075775146,61.10410094637224,-1.7388289943494968,64.82355915886184,1.19437646060738,0.9904723763465881,-0.008794188499450684,0.9978124499320984,-0.0020858049392700195,0.9913901686668396,-0.008050203323364258,0.989832878112793,-0.009312570095062256,57.14944361632058,-9.318126668284407,60.69057981870182,-3.6453914270454675
Fighting,delta_alignment_positive_mean,2,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9308736324310303,-0.03612488508224487,0.9999618530273438,-2.849102020263672e-05,0.9978869557380676,-2.5987625122070312e-05,0.9088807702064514,-0.047972023487091064,76.00953895071542,6.0776743129684405,64.02189092660227,9.47844853147371,0.9857591986656189,-0.009379446506500244,0.9989063739776611,-0.0010835528373718262,0.9983896613121033,-0.0015795230865478516,0.9816140532493591,-0.011939287185668945,91.45355439473086,2.5618896207131314,85.17398520811837,1.8227878015933072
Fighting,delta_alignment_positive_mean,3,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9863366484642029,-0.0029483437538146973,0.9999920129776001,-3.337860107421875e-06,0.9999386072158813,-1.3709068298339844e-05,0.9819329977035522,-0.00389862060546875,91.25410782485123,2.3305799804600724,84.31546322232595,6.097226793133217,0.9963316917419434,-0.0024261474609375,0.9991022944450378,-0.0008582472801208496,0.9988757967948914,-0.001047372817993164,0.9955080151557922,-0.0028725266456604004,94.01101341149304,11.39710453859135,89.95162159514011,40.89207926840309
